pente_pct,altitude_m,texture_sol,humidite_sol,distance_faille_km,couverture_vegetale,longitude,latitude,zone_id,stabilite_terrain,indice_geotech_labo
4.279225553078336,860.7298613807268,0.16827858850771282,21.101054219605683,,0.5585664123320947,-5.9821795154366395,34.646755370638736,504,moyennement stable,
30.44111610008112,535.2416437579645,,41.801602101836146,3.6665520706099337,,-5.489010168446617,35.30685190699087,381,Moyennement_stable,
21.650663147044412,361.3114165052331,0.5489096316400717,31.010202843746463,7.965343725957403,0.8620210607866082,-5.987221456775103,34.94160323928715,308,MOY_STABLE,
38.51968015435978,525.5762709978103,0.1891957923903549,8.616759111666429,1.941482455857515,0.8381453329030454,-5.470783378336531,35.550219530003126,405,Moyennement_stable,
13.674886641547443,646.8504911849195,0.7203839985864458,42.91426269014643,8.273006027515885,0.7712751298177644,-6.220950199551504,34.71297011263133,433,MOY_STABLE,0.5016215365122485
25.304875725357924,426.52339328209007,0.5111136384895005,,,0.8990852965387568,-6.4325430041081155,35.21929260755245,386,Moyennement_stable,
37.2811242204007,427.7128353188923,0.6043129822403198,18.48849961625143,5.133010130426304,0.13864517751146294,-5.48809119632818,35.52886049556693,207,Moyennement_stable,
4.10038911962717,661.8818186789794,0.4608983382065819,21.090416547341682,3.0041125811795775,0.28861093530116555,-5.836360287069533,35.196149987619314,252,Moyennement_stable,
37.48913948945805,591.2425767173188,0.8287089838180064,7.04897185617253,8.993084230666781,0.4955503510891263,-5.444179882276352,35.44552748914087,398,Moyennement_stable,
27.515428892032535,,0.8295627156830498,24.860616889224193,3.1813183038571506,0.8118810438110646,-5.380824630909902,35.39297715170841,336,MOY_STABLE,
2.713482364206876,463.4708397539875,0.7093888218243862,9.93273964301169,10.586521811424985,0.5046491403704592,-6.530283092517116,34.8321412585868,458,MOY_STABLE,
12.03854267787265,558.5278714429619,0.10540137739646227,21.038813067534072,,0.7232312654074298,-5.948739907583471,35.12014872792739,371,Moyennement_stable,
28.326883545811263,433.6380340317052,0.8388538619040689,19.02839151968337,2.3974737169122906,0.1750639147240246,-6.112546086203111,34.58751360777362,285,moyennement stable,
2.694024058750868,760.2357140024617,0.6710129805329098,35.91360333706014,7.385459042842305,0.27717243167890415,-5.786384083808848,35.04263105923472,245,Moyennement_stable,
23.28681840705093,786.3448802502754,0.6970241660042995,37.126820465309244,1.0982258185535736,0.7085984855339051,-5.568331443636979,34.6765063661772,385,moyennement stable,
13.83532227811827,267.6861847971431,,11.13651529556352,4.728868340239468,,-6.23523271923332,35.29248417794294,355,Moyennement_stable,
24.836620710699084,432.6880451653662,0.8792795561570067,19.66204749516905,8.574194667540203,0.36622034118943403,-5.876162100314876,35.03367010627055,208,Moyennement_stable,
1.829681352500514,330.62473408378577,0.7253716002348575,19.934126441273268,7.930107799856499,0.2883796320322143,-5.67865284612363,34.89347283515799,314,Moyennement_stable,
34.86147224609505,482.9956918067583,,11.056417757443402,7.515172999408964,,-6.425239592313545,34.72255651540037,353,Moyennement_stable,
38.939558767095875,584.9811654377351,0.40777803440616267,36.93814020204762,3.4263633207662005,0.6874916441701733,-5.541713022263353,35.59843817820955,329,Moyennement_stable,0.634097202291152
38.75511421142766,339.06386045426456,0.8863803619601417,33.28913313341693,4.5673981457411035,0.38106246302852087,-5.812057520191135,34.486052625061916,280,Moyennement_stable,
29.98607326971699,,0.047196701697378995,12.615271451881389,1.2802064291684199,0.5497369903471462,-5.365601331752252,34.4522728166869,489,Moyennement_stable,
,419.28767302533026,,19.66887634375196,8.642322704181533,0.1399386893489687,-6.158612405130098,34.66070888059264,346,Moyennement_stable,
30.330527837160904,637.3081192918099,0.6791625683195628,9.23220099426057,6.071471121655718,0.774515923911165,-6.459410274961641,35.56528695035338,494,Moyennement_stable,
0.9834766583520604,612.481980666525,0.6313759776433766,30.128263883721758,8.519749306530572,0.3828997630833123,-5.9415484386519966,35.57508580198398,468,Moyennement_stable,
0.8849420611598902,470.0872403992944,0.2705592564879914,9.854876981944788,3.024875121322629,0.6336807431300082,-6.488445996777729,35.18591328172656,332,Moyennement_stable,
12.944408765981649,631.8277569850916,0.24879178873917707,44.43736674499671,3.927036832189041,0.7028506414956494,-5.339615519678791,35.45612800064769,249,Moyennement_stable,
19.545727616186632,501.5975847742922,0.9420582194885955,36.22728298751449,4.04387328025837,0.23869482990053037,-6.54970955426565,34.656754077008955,222,moyennement stable,
30.81629671231173,551.1020801413104,,20.609541983359804,0.35762179647923353,0.8462074864580149,-5.6204449285605,35.56645051301195,287,MOY_STABLE,
27.33181506426021,901.2213762537367,,28.142557291174178,4.125522080325951,0.6046018264462576,-5.917366882415083,34.571341820167476,311,moyennement stable,
17.836108255069934,841.2829893222627,0.39312179820707915,41.45367264865635,9.6494896535405,0.43585262757633325,-6.120793151752224,34.52135022581799,310,moyennement stable,
10.945066651266636,366.0753773530324,0.13925407078470398,27.163971215833044,,0.21410166522039759,-6.514405186138749,34.53465384709673,271,Moyennement_stable,
39.884980006308446,749.3518352182514,0.01071529769535895,11.979939455918206,6.242708871849333,0.8980708441110861,-5.7911829985743095,35.087753507927076,353,Moyennement_stable,
17.047252089438917,746.0513798084866,0.5442573370152508,20.148134223246373,5.493245257869681,0.7295613837184626,-5.839213571791758,35.337169280861666,256,Moyennement_stable,
18.05548097318702,393.3126080245287,0.9757788185489327,38.72579460118982,0.4183541934574745,0.23722210645992398,-6.23485174501212,34.84000061344956,456,Moyennement_stable,0.4180786704656405
6.544952847666767,747.379975875875,,30.768520639584715,10.556491834145323,0.353939697251802,-5.4167117881665945,35.573475185343355,355,Moyennement_stable,
31.792381949997175,876.8277453142596,0.35719233399304484,31.02897537335201,0.205472050439179,0.7787068322792658,-6.204656990454311,34.921304165741994,312,Moyennement_stable,
27.747289031259545,397.94193487600546,,39.672859427539564,11.339763458512031,0.6761098968938051,-6.015356966230262,34.58053826092786,517,Moyennement_stable,0.5221275917513488
8.830784511550416,434.84949221743256,0.5205438373048584,40.75892229850019,5.896134171822683,0.7392058634441518,-5.893108807305747,34.959160097823364,246,MOY_STABLE,
3.295241824633708,783.1790640318304,0.44066488342429355,41.79170287117745,4.136117198217983,0.4470809919916391,-6.469698558370828,35.21484459850693,437,Moyennement_stable,
27.219972082988523,648.8691559486166,0.8799146267270145,8.793967730126244,11.094410296369787,0.6948286363779502,-5.388189765022278,35.39867093660526,305,Moyennement_stable,
26.18044857124541,699.2657295431142,0.5055207917234903,26.765040078524038,0.341472367665656,0.39784435057752227,-6.113103001813647,34.95052194794791,386,Moyennement_stable,
10.930381079928374,661.3060589520894,0.5077578381885688,34.620380848732744,6.998027493685591,0.2401366252443768,-6.494987021963353,35.112328191259,358,MOY_STABLE,
38.03454249001641,670.325265767066,0.1383715947205566,35.27707380508055,6.609743667767084,0.619409331357224,-6.096521474222071,34.72081365459062,397,Moyennement_stable,
6.042315671236009,361.2350169040051,0.982739540910386,29.268648078800155,2.6708787944760153,0.9284125330389147,-5.819736688779645,35.175099831686616,376,Moyennement_stable,
17.293392041704077,788.5171871918607,0.24997289086882968,11.671493407346967,5.175204804635015,,-5.932251526632271,35.58316633274041,460,Moyennement_stable,
37.74463680670395,810.5261986369992,0.07336406745960267,36.89682215766658,7.844554871028054,0.4648726329912856,-5.697095433751544,34.45886428710535,486,Moyennement_stable,0.7050813413637149
16.78909267704489,558.709666067755,0.6631462489752088,33.80445334059783,8.739217802739034,0.6566012339628682,-6.527870875311716,35.4638368048462,492,Moyennement_stable,
25.54103790656342,592.1741490335048,0.5953663701568727,8.445430861961452,0.05856646154362839,0.5373556539102391,-6.2300972066463265,35.07473900332103,342,Moyennement_stable,
15.903775918511771,324.40064953997,0.4151456539927457,23.55239298697505,11.245398489587632,0.8090850161381443,-5.535000250107867,34.70251839147476,507,Moyennement_stable,
10.968608093946802,,0.42219223388067806,11.959095980872142,2.0160782000941078,0.7355684358225643,-6.4961382058712305,35.54586765201111,396,Moyennement_stable,
39.359105918393126,702.970339508546,0.7850639210464312,18.499081828518875,2.841286188957192,0.10246748347612133,-5.487868258895255,34.98002516367068,424,Moyennement_stable,
16.37336025260172,588.805616940124,0.19571264009964906,5.723243688227417,3.198507676041486,0.9485791105313965,-6.480535080299761,34.79802830200806,242,Moyennement_stable,
35.76396814716538,802.3836047766905,0.8202533189448897,21.01319473643033,0.501950631796822,0.7271622083475204,-5.515209520640795,34.61779715392501,350,Moyennement_stable,
9.198184235643447,539.8660984236108,0.6487471138950182,26.995076846248416,1.5204728769043827,0.8275129846647019,-6.130975078597655,34.693342652308,495,Moyennement_stable,
8.524188161003332,701.629066660848,0.4189697737795244,29.783303713083473,11.836881579182736,0.6360779408858117,-5.804128217765619,35.39941884990973,262,Moyennement_stable,0.5197255186172582
,416.4604190354192,0.4580286165838686,,3.816840011658568,0.820656615242086,-6.401246749657602,35.1372920111806,329,MOY_STABLE,
26.066673015035402,595.7606128426371,0.2566472071860958,38.4516525240984,1.4278480295516396,0.15114467743583848,-6.513980661757264,35.49589474338598,454,Instable,
14.741053748950446,568.6162335774895,,13.618516291029202,1.3285455710367486,0.362964052003384,-6.319280334773824,34.67836214258934,413,Moyennement_stable,
34.57432999358548,640.5554259673695,0.5128747423052678,9.819272897538717,8.647546613656164,0.8387788492440434,-6.433790036718696,34.54536628861868,272,MOY_STABLE,
18.928396267662286,533.4851528099955,0.3208545427498436,39.061486875917026,10.262095535190058,0.23148969014020299,-6.193872333016478,34.40730503717071,303,Moyennement_stable,
,576.3349327790997,0.5960501157609502,11.264512595705995,3.1205799791262145,0.12041788872202046,-5.931301779535674,35.00943444513919,357,Moyennement_stable,
7.421020628124846,748.6884908594711,,43.99040325344781,0.29986867240605786,,-5.834612697365487,35.597968316458385,471,Moyennement_stable,0.4182458079611955
34.744926718224434,521.3824372971209,0.43526227965655384,38.70152917594548,2.7159257204220015,0.8019375400789666,-5.573171460406334,35.23395832258237,514,Moyennement_stable,
31.06387411166967,310.81612186703774,,25.035064235583967,0.7253625050212501,0.19638699637091056,-5.746888138777134,34.77007351035817,437,MOY_STABLE,
30.83687378576208,914.9251027569758,0.3450168399245661,44.25685699688101,1.285569492728996,0.8189113845044439,-5.808614177331581,35.45223029963141,502,Moyennement_stable,
,848.6617341642875,0.054732706924985886,8.89506916432017,5.2065220321793255,0.6680910160374526,-6.064683364268492,35.338066719185555,357,Moyennement_stable,
30.440959637719956,367.39271488098865,0.20424210636842888,17.122630447004067,2.797524531796509,0.5180744148949255,-5.98404903455182,34.41849819929185,308,Moyennement_stable,
25.048812865256615,724.147404944135,0.4186951433276842,30.528976601624457,6.215553248378809,,-6.061122921792764,35.38023257664923,208,Moyennement_stable,
5.249795107295503,509.46454130075824,0.219634928594569,19.00027473892715,3.0792503514234246,0.4273243243870692,-5.5051841609202015,34.760632108686195,258,Moyennement_stable,
1.3010471796500767,647.4276987595907,0.0002270382182555375,42.13490207923167,11.289420748180225,0.22459456060105748,-6.30099941168708,34.57960815750032,391,Moyennement_stable,
36.83391391262747,652.9603432224288,0.9150015377475272,7.625043527112703,10.87603041671886,0.3063674089495522,-6.592562788995446,34.67159700768449,335,Moyennement_stable,
,557.806595943062,0.843879411230929,26.976473282438583,6.8233329548750685,0.5046476164639833,-5.753284133605889,34.96229576525017,450,Moyennement_stable,
31.861491639047053,458.92218019444863,0.7422922314869471,28.63465069580458,4.285366704249264,0.5281977134058581,-6.336799161269519,34.90984151248161,345,Moyennement_stable,
19.260894060502004,475.7026105830733,0.16781459564602863,31.109124951088965,4.60470524031509,0.7750227437971102,-5.442850322797248,34.74666475924907,257,Moyennement_stable,
4.692327558495779,435.08545521337635,0.12036357620998606,15.226648933272578,4.9716347835767385,0.7622174512871009,-5.483239771381347,34.60666198664844,376,Moyennement_stable,
5.0074316881020176,450.2720025185199,,19.582657100794577,8.744572899512582,0.5732299014841173,-6.500254416493332,35.314676947570604,487,Moyennement_stable,
27.422611489158854,587.907907791116,0.7240291887729212,,5.447085996450112,0.7527069350289287,-6.4616950729616995,35.5881317404819,444,Moyennement_stable,
,471.16320196006467,0.9288079606878853,12.797710758806392,10.287922860745475,0.22259611246430389,-5.9562769300793335,35.33334989650363,247,moyennement stable,
8.020989068013469,722.7693718282716,0.430535820913037,38.07471388693448,11.331932691867857,0.09505807438396491,-5.808010538399839,34.75512436120585,500,Moyennement_stable,
19.663781869657477,867.7043079604668,0.11914067199604816,27.506216916109697,4.064556532878259,0.8362704403712301,-6.242619161273087,34.69377075369456,299,Moyennement_stable,0.5361064466282627
2.5683574830053635,495.5904165533923,0.5123928207321066,35.48750044776328,6.7502990524393764,0.11799904438649261,-5.668162968290818,34.66119905127913,412,Moyennement_stable,
23.278856076575952,643.0928100963679,0.34883190745863013,33.54429465053886,1.1859256151491449,0.27201958676959753,-5.826609172805467,34.564034089386844,501,Moyennement_stable,
10.759736177403907,689.9433198545281,0.3748249243499977,13.300459815395161,2.4456051208079894,0.6757870546619461,-6.177728657326878,35.06159665963076,364,Moyennement_stable,
31.902364025487525,684.9604087654694,0.6213306241557073,27.752509457354915,4.990915912186413,0.41850314386457815,-6.56701706554499,35.12648044634401,325,Moyennement_stable,
12.41447835694295,613.6719482248957,0.7187181132622024,39.7089261122037,2.514122455026257,0.8386825729239579,-5.624804634311927,35.24660319279577,501,Moyennement_stable,
18.20880596327205,733.68283530475,0.11060359887316085,22.284649472077174,10.524897864925174,0.31818181519604255,-6.3208202344273925,35.2162560451204,320,Moyennement_stable,
0.4648215963240254,686.8048114825183,0.035590230806476386,43.663630808932666,1.9415207599062219,0.06068421200242337,-5.5151841334985825,34.75079997354006,287,Moyennement_stable,0.6899095146095561
2.897875511782355,377.2207639810864,0.9943303026857149,23.08860400406872,5.495146817559449,0.3205900765046697,-6.053622661929468,34.79637320647622,416,Moyennement_stable,
15.699742256267392,756.4480915900692,0.23272834891555183,10.711425466715387,7.288105923495514,0.5702675442663485,-5.849799324578704,35.21781744253081,260,Moyennement_stable,
19.19755338868494,759.7123507080136,0.053830524908459076,20.57738720310693,8.317773702522091,0.38834453786296397,-5.465166650468298,34.81933716894035,501,Moyennement_stable,
,462.6085012478553,0.18987532909591998,43.068096255621484,4.627678968231755,0.5313854801828797,-5.47729009880406,34.655147827543175,378,Moyennement_stable,
11.66650314837213,606.8288103805684,0.03895784634846422,17.78883397359417,10.435733871260506,0.8389383069515168,-6.117024552183355,34.84920338443609,389,stable,
27.799275445061703,722.9992187059925,,,6.84141385538121,0.8712365488073316,-6.328444439470704,34.72650098909357,362,moyennement stable,
34.40489588756818,562.3235124757149,0.8024017844513243,40.25002726727559,5.302117976348243,0.2893766581887009,-5.592310098952827,34.50597526546229,280,Moyennement_stable,
31.194039555733994,793.1360485978821,0.3412444497577206,19.00746097327844,0.8535255769218376,0.46592642594291056,-6.036995735317229,35.39616668273199,369,Moyennement_stable,
1.5847530139342858,,0.44418340687836655,8.330306322025285,5.603039147919722,0.544229613717306,-6.350345408373294,35.42373366698845,500,Moyennement_stable,
19.220277890313156,458.5225141257032,0.6755867735674388,33.982316366352734,9.857793297747977,0.9042012111994223,-5.424247054987704,34.66370036020025,395,MOY_STABLE,
4.197207136726995,351.4119714323205,0.5088940700698802,17.46049196055944,7.393765167744719,0.9487555872479462,-6.342464547486586,34.477726639430244,402,Stable,
9.681800634501098,654.6873472088777,0.8614456860213242,36.316944570302894,9.994341322062965,0.261866523957374,-6.566450681351399,35.28659292482141,246,Moyennement_stable,
,729.8812509227058,0.8660356750457565,,5.953439463661701,0.7042818842112338,-6.573636034102353,34.653834351036096,357,MOY_STABLE,
5.699821716060529,558.4440527079416,0.009910695491153643,24.41066969370486,1.465617375879058,0.3902279560098756,-5.790990036609456,34.872122587324235,393,moyennement stable,
19.955526138054243,861.5869193977862,0.7780463064831992,36.11637626994147,0.21299615773877878,0.057297377197591905,-5.739822421067211,34.47696230268486,478,Moyennement_stable,
24.726229372724763,359.0509560498152,0.46073360024167387,20.294533242465114,3.6734735832871643,0.058327270192312125,-6.19564578342592,34.67152350171012,516,Moyennement_stable,
28.098598821764156,724.72535214569,0.9888405413036631,22.725093812916583,8.39098613439862,0.4645094068060301,-6.183985713978817,35.35148273399557,468,Moyennement_stable,
22.385947339476566,490.9450522633992,0.48323207587543515,20.047618750784885,9.49360585210324,0.4895014217039011,-6.158657910422074,35.365275736298244,398,Moyennement_stable,
0.39083389676734637,909.4880231173133,0.9868959453882975,19.693620611091198,3.584246373712936,0.07031272691609838,-5.715793889213457,34.64850178986525,423,Moyennement_stable,
13.058452329759675,958.6527635702613,0.7545693612057366,26.037863076058375,5.973064354554802,0.6682346750968722,-6.524426071665123,34.80309661412803,462,Moyennement_stable,
20.708465735388458,462.0018141989974,0.24860488461330632,37.35197778004603,5.082370907987275,0.3146030497354578,-5.392148741501277,34.56108610291249,365,Moyennement_stable,
3.514659965793334,501.0797155364556,0.5383949792869577,19.470732476902633,4.955747272999562,0.5539037913823545,-6.31072264256932,34.489007156341906,379,Moyennement_stable,
14.02507724836723,754.7258196563644,,25.970188821509467,2.814617122741798,0.3208271658488769,-5.30042483318528,35.59060605733809,391,Moyennement_stable,
1.3281243516546626,530.3164830378873,0.8575306077519237,31.829093017704032,1.6796347051020275,0.20042088338237646,-6.377020498076656,35.18671274149381,415,Moyennement_stable,
3.1431398862008297,591.8259807721971,0.0973668937912211,15.777577852146202,2.4004282708629963,0.4164563647389877,-5.596989605493909,35.05051581103798,483,MOY_STABLE,
15.876931048063842,604.5699156976339,0.7063719968099961,16.100912196095702,0.7112220266019859,0.2590460283114507,-6.309563691591487,35.31859820048636,306,Moyennement_stable,
5.308630161722414,254.45883188442184,0.34557958587081306,42.336525080938195,2.4176623647917452,0.5313208792272512,-6.494899157863769,35.40809259162527,297,Moyennement_stable,
22.701633930462325,,0.006982261880348117,33.941382933243545,0.1599507266232845,0.22894567725783194,-5.462586678344156,35.36805772165367,429,Moyennement_stable,
27.57859876549063,475.8490006684487,0.4034809690269996,28.087467048932353,7.545737887599939,0.5075653789801643,-5.483623363051841,34.41984733914785,456,Moyennement_stable,
32.02346796436331,511.237891968041,0.2347544217249713,30.90880217682448,3.8306861182828102,0.19164066338198077,-6.0753584898155175,34.624169477828595,242,Moyennement_stable,
8.006009769792403,859.8537606243865,0.8188692705204715,6.171977724136735,11.679079301551559,0.6538772385372065,-5.686885014697445,35.185886362541396,441,Stable,
6.69930329036279,373.8287590297339,0.3373306088457655,29.724118622467874,2.3649187567767593,0.7285439159972816,-5.875814287510908,34.850911217364754,241,moyennement stable,
4.18271361337601,746.3769336146358,0.8275236939538171,25.380354928968075,4.182651415199647,0.1493548108249404,-5.491157052224127,35.57897918127333,294,Moyennement_stable,
25.457209981745468,549.7866725402745,0.0005979388347953085,26.829987191177427,4.326201845766321,0.4710221708336052,-6.190427239885749,35.198485751165904,453,MOY_STABLE,
28.259029059476045,549.6431696707498,0.30781915002611915,,0.15099537794640344,0.11378453058938622,-5.919225880001319,35.547858690475046,387,Moyennement_stable,
1.2634457930256815,742.2669412893081,0.24116521430776194,8.258955908517676,10.078535038821535,0.5883642009878022,-5.969015917434084,34.64173577797495,506,Stable,
37.448489849747595,661.2092330224003,0.23356736106861098,12.733569344482088,0.43233379872468036,0.2879638681366808,-6.139922425866083,35.43674843373803,366,Moyennement_stable,
2.0788513460588964,702.7103394995156,0.0681866197654627,43.02978852850687,11.285149025014434,0.524862011154837,-5.441108416076716,34.78562276697827,470,Moyennement_stable,
21.65185341204282,774.273238895915,0.18712427041050173,21.34798249083736,10.710288495568767,0.515714908445862,-6.384358697938704,35.58747776988537,324,moyennement stable,
28.362420778036658,540.3644910270019,0.5555495698856199,,6.449486897227264,0.8819189115744204,-6.405638768623095,34.589226406487775,360,MOY_STABLE,
34.83876494984342,489.79738778860496,0.2913610728377445,7.10839159413756,6.54596712018994,0.5441749003118506,-5.850017604080423,35.019607782605995,286,Moyennement_stable,
28.56347728529711,404.6729052195964,0.41739478232914795,6.502649181759224,7.862646179326068,0.5746986317464841,-5.745257501019575,35.351413440604546,508,Moyennement_stable,
32.069123322791675,451.4261046037881,0.3768668803471885,33.68725788187031,4.6752476426218985,0.4114878131879422,-6.3469949693780645,34.91917097672484,425,Moyennement_stable,
13.578007701712242,1130.8369965555705,0.8759049249998946,26.52378656484445,7.784306286604372,0.9041716428645351,-6.092067325068989,34.96170087222517,344,Moyennement_stable,
32.59300454986049,824.0423245326216,0.9052989990105155,,0.5849822448274181,0.7494673184956486,-5.369467004127633,35.58362695460689,447,Moyennement_stable,
3.2045938553870057,356.80661408255617,0.49295697165586005,,0.6958691468292325,0.30686476127255735,-6.279397350502124,34.910369780361385,205,MOY_STABLE,
35.792666242421106,361.95756778615737,0.3301559503156044,34.79002926519689,5.513903514453554,,-5.7311310872473875,35.124886520718874,230,Moyennement_stable,
21.90369504614945,686.7358911093285,0.10680070400236363,11.729463164339675,6.617986498217117,0.4391567241665809,-5.637805788193131,34.46544759281018,396,Moyennement_stable,
32.69191079849975,698.5076635280341,0.953402879382095,12.5973897464408,10.659420802013036,0.7958004291802345,-6.017432690695292,35.41065209625231,431,Moyennement_stable,
18.092731380732005,698.7990903571256,0.06022694490029745,23.42848685393102,1.3006945751993604,,-5.3812162172125415,35.17780165877545,495,Moyennement_stable,
,554.1079571603344,,16.451194484477636,9.880642729966977,0.21998316808656893,-5.642346244215572,34.88482412343538,334,Moyennement_stable,
21.056106437444527,577.418233199478,0.29806620117000415,14.898519249325854,2.560065680640231,0.6810270182452192,-6.004698046180833,34.41940344794542,212,Moyennement_stable,
29.263580870213275,659.0183143486843,0.3204012861402149,30.809505782133265,4.75929959969488,0.31157867237587794,-5.8598642376910774,35.110002584712205,203,Moyennement_stable,
,615.4607411327995,0.16428684327240928,31.03886980874178,3.8333990961875837,0.31774340299340137,-5.699602523547369,34.41518939418099,377,moyennement stable,
2.414083359622552,200.52593290544365,0.7831614309236972,37.98068279199717,4.8318555107415175,0.31671326919252263,-5.830152765442016,34.40144433669082,433,Moyennement_stable,
9.884129360405858,558.6360664964651,,21.708342678919035,1.8484212019673973,0.7030114228039533,-5.457693141026101,35.139318274579225,458,Moyennement_stable,
6.381787204527534,446.74684183314355,0.6349066591531628,7.92340364104601,6.067662389122481,0.25684343761328243,-6.136044739035478,34.62682048080146,339,moyennement stable,
34.87134266368807,631.5380554035322,0.12384602670581746,15.946655396858308,,0.05081525172148121,-6.210148537927453,34.63026505966172,264,Moyennement_stable,
8.768559494321773,1137.3466204686138,0.07053563759295656,44.20021852787268,5.326331424027818,0.6937131681343698,-6.322009443656156,35.18392587899929,482,Moyennement_stable,
39.03461023276525,666.1466997853748,0.9094295036858765,28.850343009308084,5.9128322319834785,,-6.550882141516026,34.46443662552725,505,Moyennement_stable,
13.475831670844274,543.5646564889684,0.19012876631870568,33.38948339204081,10.192772644111706,0.1440341557770512,-6.544081846305928,34.77608667376947,404,Moyennement_stable,
7.284716627547971,765.9242703559054,0.8212501545597043,5.294313185016581,8.48739446992447,0.2637645085346541,-5.468928248957932,34.57931828257042,216,Moyennement_stable,
31.587940285699165,686.8838196976583,0.5446308711071358,25.728229287300834,5.910930181811427,0.39191047009043356,-5.71808890967232,35.096211643755844,399,Moyennement_stable,
26.348311020035045,,0.0778565196087696,6.501146301272125,3.1294629958606968,0.4783156947258806,-5.741307859932568,35.19411818567288,231,Moyennement_stable,
19.92782865812556,709.2331067788208,,27.76920848365792,10.624874624797352,0.09011303664136774,-5.800964335384648,35.26536302431885,411,Moyennement_stable,
22.21454203750525,970.1778416693174,0.24696116699189252,41.830833985443014,6.945393800202171,0.9235159993646244,-5.4960151118976635,34.706277460302275,472,Moyennement_stable,
28.768071130890554,,,43.736765220016316,2.692713940822786,0.6944567480776023,-5.975652996634684,34.5070997019639,489,Moyennement_stable,
9.138189653251949,685.2537738260618,0.16881000578456418,26.622107015556967,3.2659810440242234,0.3408746587919025,-5.468465922874209,34.494420388330276,490,Moyennement_stable,
39.853356642269674,433.2513966033231,0.8539428821418529,23.328192210088638,9.64744041278814,0.3368275315568576,-6.132721465963089,34.91138185814087,433,Moyennement_stable,
38.991726485871325,699.9922763416047,0.013228812905293985,42.80068376993976,0.5775394669450927,0.4536882944316134,-5.395280244359182,35.53501329087526,381,Moyennement_stable,
26.013027453877477,434.636427932503,0.5117804565694807,31.944393279867803,11.9055016349944,0.6136203404867296,-5.691745925894388,34.66127484109643,345,Moyennement_stable,
7.981698037165805,524.8739735510849,0.7694425794215568,7.595971181536378,1.6077025725917617,,-6.265669723168244,34.70808992160986,249,Moyennement_stable,
27.209129697251655,546.8838154371768,0.9347955174927833,23.629023106699904,9.563018878493402,0.22003683238845706,-5.866689601804787,34.52106656252703,302,Moyennement_stable,
2.8879363591670337,775.6470094820477,0.909202136206487,14.609800738572156,4.76756503542161,0.8234911245501958,-5.9070602700652675,35.12668432867272,232,Moyennement_stable,
1.2261000882322426,765.3217999096345,0.8196248695476449,23.792172857947264,,0.2806294315001653,-6.420731531750565,35.21584744873661,288,Moyennement_stable,
10.307315540448547,375.77087223965077,0.8881913496613041,23.21862288025447,,0.39217549817765973,-5.831384222524202,35.171517449792915,514,moyennement stable,
18.504918269572652,609.8881399799727,0.1992196858370765,28.285792112589682,4.984288715591098,0.8341446658551053,-6.190778689167955,35.43335629165374,440,Moyennement_stable,
34.73090021633522,472.2756261451489,0.28418429571172876,19.270819613970048,6.473050356395151,0.6468330464598403,-6.531946603147516,34.983711002031285,465,Moyennement_stable,
29.086762790652323,373.4691160784398,0.2889685249210585,11.570817978237123,0.6391309657895808,0.3575406914075195,-5.366746994981465,34.56134844892048,422,moyennement stable,
29.70826084799924,560.9369309236133,0.3770539310016988,25.14877738359825,0.07805231271606519,0.6653295911521587,-5.766062520216425,34.74728615684529,435,Moyennement_stable,
17.019733377923014,544.4730980779525,0.3933206703851887,38.20811537383048,2.9753584823706243,0.06771489384327234,-5.4600053885678985,35.194915968105626,352,Moyennement_stable,0.32314618518363936
13.837399701878518,1036.808967542194,0.5445553246546755,31.56048912270409,8.182967960379269,0.7120783940102287,-5.72112719348277,35.13574636848987,256,Moyennement_stable,
14.841550519384107,677.9327685649253,0.15987976336644139,18.534714637008634,1.4991154756416836,0.4883144364646155,-6.135921200217853,35.03720375569156,311,Moyennement_stable,
39.505982549442315,352.02884986423726,,42.42092091035429,1.4094554077143655,0.781863932556015,-5.933505505972545,35.21955730242642,214,Moyennement_stable,
1.6043676564992992,498.3406792492304,0.1675665393045065,41.48830284996728,4.960979266029044,0.9091738868058215,-5.72152921154867,35.16486902044796,468,MOY_STABLE,
34.681259844897944,783.8489931772917,0.31030848210454753,13.37393597536395,7.791652611368306,0.8832096945451114,-5.351671977238131,35.457589867357946,313,Moyennement_stable,
23.147016342895736,975.9196991165866,0.503345130606154,6.576703404814519,8.55926030736277,0.8683385391098066,-6.270229703141794,35.103219652973955,451,Moyennement_stable,
17.54461676758362,314.5230037971675,0.7964405615234773,34.65234833403049,2.182485555475578,0.5109529603404984,-5.462529823788647,35.33432163044067,341,Moyennement_stable,
29.01030641660546,261.6136106749719,0.7394692332387273,38.10441045396613,1.0010783610959073,0.3741279027250442,-5.39869885311745,34.69844858715976,313,moyennement stable,
19.466757656988115,936.7737315669208,0.6455343564105223,43.71458263805421,11.287744555649253,0.46853179225760544,-5.728459830943356,35.213819101506886,489,Moyennement_stable,
34.93692952326642,670.1305519267627,0.15577326058017016,40.59345576353243,3.164963271617115,0.6709064029820246,-5.389353384378261,35.48263294205921,224,MOY_STABLE,
36.02807456045034,443.70730826225406,0.5470453456155777,29.02139072825659,10.24749064642425,0.8455979991840681,-6.082757836279421,34.8628787934798,509,Moyennement_stable,0.4457919310697849
16.868837074938217,696.2332355020384,,26.202093568495233,10.368722833030679,0.2362876727001076,-5.361078971147425,35.334925024806374,454,Moyennement_stable,
